7620,556.62,519.59,736.94,68.139,38.595,506.63,10192,91.748
7621,556.38,520.02,734.85,67.205,42.374,532.79,10184,90.226
7622,555.66,520.81,734.44,67.802,37.65,519,10190,88.133
7623,554.78,521.54,736.28,67.723,41.276,543.26,10209,87.911
7624,553.74,522.03,734.63,67.657,39.067,549.6,10219,89.814
7625,552.36,522.57,736.19,67.764,41.693,568.63,10218,96.632
7626,550.96,523.07,734.02,67.56,40.748,550.87,10212,102.37
7627,549.91,523.36,735.97,67.614,44.813,583.22,10212,102.72
7628,548.54,523.64,735.92,67.456,45.286,595.75,10217,102.59
7629,547.54,523.72,736.77,67.302,44.187,573.54,10221,102.82
7630,546.95,523.57,736.39,67.392,43.967,584.64,10229,102.91
7631,546.12,523.16,732.98,67.264,46.769,595.75,10235,103.13
7632,545.56,522.77,729.33,67.963,48.966,598.92,10232,103.23
7633,545.17,522.57,731.94,66.951,46.274,587.82,10235,103.45
7634,544.76,522.37,730.1,67.119,43.803,566.41,10241,103.36
7635,544.59,522.37,726.5,67.462,43.253,562.45,10241,103.23
7636,544.68,522.42,728.48,68.09,43.253,563.24,10240,103.45
7637,544.99,522.58,731,67.694,45.505,560.86,10242,105.54
7638,545.36,522.98,729.11,67.852,44.462,543.42,10250,108.24
7639,545.79,523.11,729.38,67.568,43.253,558.48,10253,103.32
7640,546.61,523.14,730.34,67.863,42.924,556.1,10256,103.58
7641,547.6,523.07,729.41,67.907,40.946,529.94,10261,103.13
7642,548.52,523.03,730.37,67.795,38.309,533.11,10262,103.32
7643,549.71,522.88,730.37,67.224,41.166,546.59,10263,103.86
7644,550.47,522.52,730.87,67.337,42.924,552.93,10259,103.89
7645,550.9,522.47,732.18,67.771,41.056,549.76,10259,103.83
7646,551.36,522.37,731.99,67.352,40.342,552.14,10259,104.72
7647,551.62,522.42,730.73,67.553,38.749,533.11,10258,104.62
7648,551.64,522.43,731.41,67.575,37.266,506.15,10263,104.78
7649,551.56,522.54,732.16,68.024,40.122,518.84,10263,105.48
7650,551.42,522.82,731.77,68.417,41.386,530.73,10259,104.94
7651,551.26,522.91,731.14,67.809,42.154,533.9,10260,105.67
7652,550.9,523.14,727.84,68.018,42.154,552.14,10263,107.89
7653,550.65,523.74,730.92,67.61,41.166,565.62,10272,107.99
7654,550.54,523.83,730.92,67.52,44.198,578.62,10270,110.21
7655,550.7,523.97,732.49,67.696,42.056,597.49,10269,114.68
7656,551.41,524.33,736.22,67.544,43.341,576.88,10271,114.33
7657,552.05,524.43,734.68,67.643,44.648,569.11,10267,114.55
7658,553.11,524.57,732.71,67.476,43.638,544.21,10262,112.84
7659,554.1,524.94,737.35,67.507,38.562,520.9,10261,108.65
7660,554.55,525.22,736.47,67.646,37.87,525.34,10267,105.92
7661,555,525.72,735.56,67.67,42.506,529.94,10262,97.647
7662,555.15,526.3,736.14,68.339,45.198,555.79,10259,90.765
7663,555.15,527.11,737.38,68.091,43.451,550.39,10258,90.67
7664,555.05,528.41,738.45,67.961,39.199,554.2,10258,90.543
7665,554.84,529.61,734.96,67.3,41.616,551.5,10258,90.765
7666,554.15,530.49,736.28,68.013,40.759,545.8,10260,89.909
7667,553.43,531.68,734.57,67.568,39.056,538.66,10264,87.721
7668,552.59,532.46,733.01,67.584,41.309,559.12,10261,87.467
7669,551.94,532.86,733.06,67.775,41.869,556.42,10258,87.625
7670,551.14,533.14,731.39,68.333,38.958,530.89,10258,87.055
7671,550.32,533.2,730.34,68.079,40.001,543.26,10257,87.277
7672,549.74,533.1,732.93,67.916,41.572,547.22,10249,87.467
7673,549.19,532.74,732.95,68.269,43.627,553.88,10247,87.625
7674,548.9,532.28,733.14,67.35,40.583,553.57,10248,87.34
7675,548.85,531.77,734.9,68.221,38.705,540.09,10247,87.943
7676,548.9,530.89,735.78,67.934,40.408,531.52,10234,89.37
7677,549,530.15,735.01,68.117,40.32,547.54,10227,94.254
7678,549.1,529.48,734,68.238,40.715,555.63,10222,96.156
7679,549.32,528.41,734.93,68.397,40.188,546.43,10222,100.98
7680,549.66,527.44,736.22,68.337,43.352,573.23,10221,101.86
7681,550.07,526.71,737.18,68.167,43.121,573.23,10214,102.44
7682,550.8,525.78,735.81,67.701,39.869,526.29,10209,103.39
7683,551.62,525.03,737.9,67.692,39.265,510.59,10205,102.78
7684,552.22,524.48,736.5,67.809,41.924,530.41,10198,103.45
7685,553.11,523.87,738.2,68.253,39.012,528.51,10194,103.45
7686,553.85,523.51,735.75,67.93,38.474,526.29,10192,103.26
7687,554.53,523.37,734.11,68.112,38.826,505.04,10189,103.01
7688,555.57,523,737.02,68.123,41.429,544.53,10185,103.36
7689,556.66,522.9,734.68,67.592,41.177,539.14,10196,103.32
7690,557.2,522.94,735.75,67.564,39.199,542.15,10206,103.77
7691,557.99,523.06,734.22,68.346,40.836,530.41,10212,103.58
7692,558.59,523.22,735.53,68.181,38.002,515.98,10221,103.13
7693,558.88,523.3,738.61,68.564,38.342,537.07,10224,103.23
7694,559.19,523.41,738.94,67.643,39.771,512.81,10237,105.35
7695,559.31,523.48,739.46,68.079,38.837,529.78,10253,107.89
7696,559.28,523.43,738.89,68.031,44.418,550.24,10256,106.59
7697,559.21,523.24,739.05,68.361,40.43,554.2,10257,111.82
7698,559.26,522.95,738.69,68.154,41.759,575.13,10259,109.22
7699,559.49,522.69,736.55,67.529,43.22,584.49,10256,112.46
7700,559.77,522.34,735.7,67.524,43.55,590.2,10253,107.6
7701,560.23,521.95,736.69,67.881,42.045,584.33,10248,107.86
7702,560.52,521.77,736.41,67.485,43.462,564.03,10255,107.57
7703,560.56,521.73,733.94,68.245,44.385,595.43,10260,107.6
7704,560.93,521.85,734.05,67.172,43.967,581.63,10266,107.89
7705,561.31,522.18,735.48,68.029,44.813,579.57,10266,107.83
7706,561.56,522.5,738.83,67.947,43.66,575.77,10262,107.35
7707,562.4,523.26,734.02,68.417,42.045,561.18,10264,108.21
7708,563.33,524.06,739.49,67.399,43.649,568,10265,108.24
7709,563.78,524.54,737.13,68.115,44.692,579.73,10267,108.49
7710,565.21,525.43,733.69,67.696,42.165,569.42,10266,108.24
7711,566.74,526.16,734.11,68.679,41.847,563.87,10262,108.49
7712,567.66,526.53,735.64,68.672,43.912,577.83,10262,107.89
7713,570,527.17,735.92,67.701,42.528,552.77,10263,104.94
7714,571.73,527.49,733.94,67.537,44,582.74,10258,103.36
7715,572.8,527.64,734.11,67.227,41.781,582.11,10260,95.871
7716,574.46,527.8,735.43,67.09,45.154,579.89,10267,88.26
7717,576,527.8,733.58,67.004,42.034,558.64,10270,94.285
7718,576.94,527.81,730.37,68.064,41.528,551.66,10269,94.539
7719,578.3,527.8,730.48,68.419,40.485,532.32,10265,93.651
7720,579.34,527.64,731.09,67.278,38.957,519,10267,88.196
7721,579.62,527.53,728.09,68.282,38.859,501.87,10263,87.911
7722,580.12,527.24,731.72,68.148,38.98,531.05,10263,87.911
7723,580.79,526.91,726.77,67.229,39.287,521.69,10267,87.847
7724,581.76,526.66,729.14,68.467,40.792,520.74,10264,87.308
7725,583.22,526.35,730.59,68.487,40.265,528.04,10263,87.562
7726,584.18,526.01,732.05,67.337,39.562,528.83,10261,87.277
7727,584.55,525.78,727.4,68.61,40.166,529.94,10259,87.34
7728,584.95,525.23,727.73,67.711,41.276,519.31,10242,87.911
7729,585.07,524.66,726.83,67.361,40.726,526.93,10242,87.847
7730,584.99,524.17,731.72,67.628,37.31,497.59,10241,87.34
7731,584.8,523.46,728.92,67.522,39.144,512.5,10244,88.545
7732,584.3,522.6,728.45,66.193,39.21,532.32,10244,94.254
7733,584.04,522.07,730.84,65.667,39.968,519.95,10248,95.015
7734,583.17,521.15,730.12,67.187,41.342,536.44,10246,101.86
7735,582.41,520.45,730.1,67.244,38.54,516.94,10246,102.06
7736,581.84,520.36,727.95,66.114,41.539,536.92,10247,103.67
7737,580.85,519.55,731.22,66.18,38.694,495.85,10253,103.51
7738,579.73,519.37,734.02,67.515,38.936,505.36,10255,109.13
7739,578.94,519.36,734.35,67.344,38.167,518.84,10250,103.2
7740,577.6,519.39,730.65,65.841,39.067,546.43,10250,103.7
7741,576.31,519.42,730.89,66.092,37.837,528.51,10248,103.17
7742,575.59,519.78,732.76,66.006,41.418,532.48,10232,103.45
7743,574.11,520.28,729.79,66.244,40.584,576.4,10219,103.83
7744,572.83,520.95,731.88,65.931,42.836,557.85,10212,107.26
7745,571.86,521.5,730.59,65.176,43.901,567.84,10215,107.26
7746,570.31,522.46,730.1,65.233,40.605,560.54,10205,107.22
7747,568.57,523.64,730.15,66.689,44.275,579.09,10199,106.94
7748,567.72,524.34,730.21,65.812,40.858,573.23,10194,106.94
7749,566.77,526.22,726.25,65.598,42.858,577.67,10202,106.94
7750,566.85,528,726.64,66.676,44.352,582.27,10214,106.97
7751,566.96,528.74,729.79,66.98,42.924,558.96,10213,107.22
7752,567.04,530.25,727.21,66.383,43.978,594.48,10200,107
7753,567.74,531.41,728.53,65.808,41.605,566.09,10193,107.57
7754,567.9,531.89,729.22,66.238,41.243,556.74,10191,107.64
7755,568.27,532.85,728.75,66.033,46.011,583.38,10193,108.81
7756,568.33,533.28,729.22,66.65,40.726,569.58,10184,113.54
7757,568.89,533.33,731.09,66.028,40.781,570.37,10193,107.89
7758,569.45,533.76,729.9,65.279,41.111,546.59,10212,112.62
7759,570.41,533.84,728.42,66.227,43.308,552.14,10220,103.83
7760,570.95,533.78,730.87,66.017,43.748,568.79,10216,104.37
7761,572.12,533.68,732.71,65.988,42.374,566.41,10235,104.18
7762,573.13,533.51,731.2,65.597,41.001,552.93,10242,105
7763,573.73,533.39,728.72,67.048,41.056,537.87,10245,104.75
7764,574.84,533.24,728.72,66.162,41.715,535.49,10251,104.91
7765,575.51,533.13,729.22,64.988,41.88,546.59,10257,103.86
7766,575.71,533.09,733.36,66.24,40.067,555.31,10254,104.62
7767,575.83,532.96,730.92,67.152,38.474,543.42,10258,103.17
7768,575.59,532.79,733.09,67.293,38.639,529.15,10256,97.71
7769,575.46,532.64,730.37,66.74,37.321,522.8,10253,96.505
7770,575.35,532.28,730.26,66.229,37.046,507.74,10252,88.228
7771,574.33,531.88,729.49,65.198,38.749,503.77,10254,88.196
7772,573.94,531.6,730.98,66.608,41.166,517.25,10248,87.943
7773,573.15,531,727.27,66.588,41.331,522.01,10240,88.228
7774,572.49,530.28,733.56,65.819,42.1,541.04,10248,88.228
7775,572.21,529.87,730.26,66.975,40.122,541.04,10255,88.831
7776,572.02,528.69,731.17,64.955,38.584,516.46,10257,93.683
7777,570.23,527.62,725.95,65.482,39.573,535.49,10260,89.116
7778,569.7,527.04,726.14,66.942,38.584,545,10264,93.524
7779,568.47,526.06,729.55,66.531,38.474,527.56,10265,87.689
7780,567.22,525.45,724.85,64.86,37.705,510.12,10260,94.254
7781,566.69,525.17,727.02,65.641,37.156,502.19,10261,93.619
7782,567.33,524.84,726.97,65.469,37.332,499.65,10263,87.943
7783,569.06,524.75,730.34,67.339,40.419,529.3,10263,88.165
7784,570.11,524.72,725.7,67.394,39.913,526.45,10258,87.626
7785,571.49,524.72,730.43,67.288,42.1,537.23,10260,88.482
7786,572.75,524.74,728.91,67.28,40.847,534.38,10260,93.714
7787,573.33,524.94,732.35,67.573,39.672,526.93,10260,95.332
7788,573.94,525.39,725.62,65.51,42.726,553.57,10266,102.25
7789,574.13,525.98,727.49,65.812,40.342,548.02,10262,102.85
7790,574,526.41,728.61,64.98,43.187,562.76,10262,103.55
7791,573.56,527.42,727.35,66.378,41.891,558.16,10263,107.19
7792,572.94,528.26,725.45,66.22,40.803,554.52,10256,106.62
7793,572.5,528.75,730.51,66.313,39.309,549.28,10255,106.65
7794,571.45,530.01,729.19,65.352,42.396,564.82,10257,106.94
7795,570.64,531.19,728.23,66.411,43.473,549.92,10245,106.94
7796,570.15,532.02,726.42,65.801,41.265,568.15,10240,106.91
7797,569.28,533.19,727.9,66.716,41.77,564.67,10223,107.32
7798,568.74,534.1,727.73,66.799,42.682,571.17,10220,112.9
7799,569.12,534.75,726.5,65.46,42.748,568.79,10228,106.62
7800,569.57,535.79,728.86,65.676,41.99,576.4,10221,106.69
7801,569.64,536.71,729.71,67.795,44.033,572.91,10230,107.26
7802,569.54,537.19,726.58,66.639,40.155,544.21,10224,107.26
7803,569.2,537.9,729.74,66.055,41.77,555.31,10224,107.19
7804,568.64,538.34,731.25,64.977,38.716,524.71,10223,106.43
7805,568.3,538.52,729.03,65.332,39.979,531.68,10221,104.62
7806,567.79,538.64,726.75,66.293,38.694,534.06,10206,103.74
7807,567.43,538.63,726.09,64.94,39.012,528.35,10189,103.58
7808,567.3,538.51,724.88,65.612,38.914,515.83,10190,104.66
7809,567.13,538.4,727.35,65.27,41.55,528.19,10187,104.15
7810,567.14,538.36,727.43,66.37,40.704,528.83,10182,104.72
7811,567.23,538.39,728.04,65.427,38.199,540.56,10180,104.72
7812,567.32,538.62,726.91,66.541,39.474,529.78,10185,104.75
7813,567.33,539.09,727.62,66.118,42.067,556.74,10201,104.94
7814,567.47,539.45,725.54,65.548,41.957,554.36,10219,104.18
7815,567.76,540.05,728.75,65.341,44.055,559.27,10237,105.04
7816,568,540.43,726.53,65.555,45.176,573.23,10247,105.04
7817,568.19,539.98,726.53,65.11,43.242,580.36,10241,105.04
7818,568.21,539.59,723.07,65.391,43.781,592.26,10243,105.04
7819,568.28,538.92,723.42,64.504,43.912,570.22,10236,105.61
7820,568.48,538.25,722.02,65.457,41.759,576.56,10227,105.39
7821,568.58,537.94,721.36,66.019,44,579.73,10231,104.21
7822,568.82,537.3,721.55,65.689,42.726,566.73,10228,98.091
7823,569.01,536.72,721.33,65.186,44.066,564.67,10210,97.425
7824,569.1,536.4,724.27,65.876,42.231,596.22,10206,88.862
7825,569.08,535.75,724.6,65.151,46.406,597.49,10220,87.911
7826,568.82,535.21,724.11,64.698,44.615,599.07,10234,87.911
7827,568.86,535,726.03,64.938,45.549,573.23,10233,87.911
7828,569.04,534.92,726.5,65.365,42.429,552.46,10248,88.482
7829,569.13,534.94,725.78,64.634,42.067,573.86,10250,87.974
7830,569.3,535.01,726.69,65.949,44.407,569.11,10248,87.911
7831,570.11,535.02,725.81,65.775,43.517,586.55,10261,87.911
7832,571.13,535.43,727.68,66.563,41.968,564.51,10261,87.055
7833,571.94,535.54,727.65,65.83,43.143,572.59,10265,87.816
7834,573.16,535.52,724.16,65.87,42.836,567.2,10266,87.911
7835,574.46,535.36,725.51,64.929,41.957,559.12,10268,90.194
7836,575.29,535.27,725.95,65.598,41.166,560.07,10265,91.304
7837,575.37,535.17,721.28,66.392,43.638,560.38,10266,91.114
7838,577.82,534.98,722.74,64.938,43.945,561.18,10263,91.082
7839,578.62,534.85,722.71,65.262,40.792,548.02,10261,91.082
7840,579.71,534.62,722.93,64.955,39.869,536.6,10263,102.21
7841,580.74,534.47,723.45,64.931,39.869,538.98,10264,98.598
7842,581.08,534.54,721.28,65.609,41.342,529.3,10258,110.33
7843,581.51,534.91,721.28,66.755,41.748,541.51,10269,112.84
7844,582.05,535.72,723.04,65.391,39.551,540.72,10264,107.54
7845,582.39,536.04,721.01,66,41.056,537.23,10261,106.94
7846,582.92,535.88,723.48,65.46,40.913,539.14,10265,106.65
7847,583.03,534.86,725.76,65.555,40.089,525.5,10256,106.91
7848,582.97,534.32,724.74,65.409,43.033,534.38,10257,106.65
7849,582.51,533.34,726.33,65.391,41.682,531.21,10257,106.91
7850,582.03,532.68,727.52,66.61,38.815,499.49,10255,106.65
7851,581.62,532.61,728.37,65.081,40.089,534.54,10248,103.2
7852,581.01,532.61,728.45,64.83,40.419,516.94,10254,102.82
7853,580.26,531.03,723.75,65.499,40.572,515.98,10253,103.39
7854,579.9,530.69,722.74,64.766,38.463,515.51,10248,104.02
7855,579.39,530.2,722.93,65.402,38.068,514.4,10250,103.23
7856,578.95,529.62,727.16,64.938,40.012,525.66,10254,103.42
7857,578.85,529.29,727.63,65.652,39.749,511.86,10254,103.45
7858,578.84,528.79,726.64,65.475,40.419,528.19,10240,103.17
7859,578.95,528.06,725.54,65.577,40.232,516.94,10255,102.56
7860,578.95,527.64,728.15,65.378,37.167,535.81,10261,103.07
7861,578.7,527,727.21,65.008,38.958,518.36,10249,108.84
7862,578.01,526.18,723.12,64.904,37.76,493.63,10239,103.2
7863,577.53,525.74,727.62,65.16,38.958,511.54,10238,109.35
7864,576.44,525.12,726.69,64.744,41.836,527.88,10223,103.55
7865,574.99,524.37,724.3,65.601,41.056,554.52,10216,103.67
7866,574.36,524.01,722.32,64.944,40.551,565.14,10212,103.77
7867,574.24,523.48,724.36,64.86,43.802,602.56,10198,103.2
7868,574.34,522.89,728.56,64.645,45.341,593.05,10203,103.42
7869,574.36,522.84,727.76,65.347,44.473,585.44,10211,103.45
7870,574.46,522.55,729.85,66.828,44.945,604.15,10219,103.74
7871,574.6,522.62,726.88,65.913,44.714,602.88,10216,103.2
7872,574.65,522.7,729.99,65.085,46.329,598.28,10213,103.42
7873,574.81,522.87,729.38,65.945,42.166,580.68,10209,103.45
7874,575.08,523.11,729.52,66.61,42.935,571.8,10192,103.45
7875,575.28,523.21,730.78,65.403,45.439,609.86,10178,103.45
7876,575.67,523.33,727.71,65.707,43.561,576.4,10194,97.171
7877,576.11,523.48,727.6,65.114,44.484,597.81,10200,96.759
7878,576.27,523.53,730.59,65.207,42.209,581.63,10203,87.372
7879,576.57,523.74,729.68,65.885,42.352,559.27,10210,86.325
7880,576.73,524.08,727.32,65.629,44.198,561.34,10225,86.325
7881,576.71,524.25,733.75,64.966,43.594,558.64,10228,86.325
7882,576.61,524.77,729.55,65.11,43.901,552.14,10229,92.604
7883,576.22,525.49,727.76,65.052,43.11,542.62,10237,89.877
7884,576.04,525.68,730.1,65.109,39.562,507.42,10241,95.205
7885,575.66,526.19,727.16,64.885,41.221,535.49,10242,96.41
7886,575.31,526.56,728.78,65.074,40.781,548.97,10233,96.759
7887,575.12,526.75,727.02,64.999,42.1,548.17,10232,90.797
7888,574.89,526.94,727.05,65.301,43.693,553.72,10230,90.131
7889,574.72,527,729.3,65.385,41.495,544.21,10229,90.131
7890,574.61,527.01,728.81,64.731,42.374,547.38,10238,89.56
7891,574.27,526.95,728.48,65.845,41.99,533.9,10245,89.497
7892,574.24,527.06,730.18,65.762,40.232,537.87,10229,90.067
7893,572.98,527.26,727.4,65.771,42.594,579.89,10224,90.131
7894,571.54,527.85,728.81,64.358,44.572,596.54,10226,95.839
7895,569.65,528.65,728.75,65.684,45.121,589.4,10235,97.33
7896,568.64,529.1,725.26,64.398,45.56,581.47,10242,104.27
7897,567.24,529.14,728.34,65.72,43.967,564.82,10249,105.61
7898,565.47,530.32,727.98,64.649,45.341,571.17,10258,102.25
7899,564.58,530.7,728.15,64.99,45.615,573.54,10259,102.44
7900,563.12,531.32,728.92,65.603,42.924,550.55,10266,101.93
7901,561.73,531.91,730.23,64.232,41.715,536.28,10265,102.15
7902,560.84,532.35,732.6,65.704,41.221,543.42,10265,101.9
7903,559.84,532.84,732.35,65.308,39.957,544.21,10263,107.86
7904,558.62,533.42,729.08,64.898,40.067,537.87,10253,103.1
7905,558.15,533.67,733.42,66.244,40.342,541.04,10251,102.21
7906,557.35,533.8,732.95,65.261,40.562,533.9,10252,102.18
7907,556.69,533.68,728.89,64.97,42.814,541.83,10261,102.47
7908,556.36,533.48,730.67,64.935,43.693,555.31,10261,101.93
7909,555.89,533.01,732.9,64.735,40.891,529.94,10268,102.44
7910,555.69,532.31,733.36,64.252,38.309,507.74,10262,101.64
7911,555.83,532.07,730.67,65.123,40.001,528.19,10263,102.12
7912,556.68,531.31,728.64,65.193,40.902,551.5,10260,102.47
7913,557.71,530.69,728.45,67.051,47.12,595.75,10257,102.5
7914,558.22,530.23,730.18,65.511,43.099,581.32,10263,103.36
7915,558.27,529.51,728.89,65.433,43.583,577.67,10260,103.45
7916,559.79,528.74,733.17,64.968,44.077,581.31,10264,103.17
7917,560.2,528.29,733.42,65.112,45.912,585.12,10262,103.13
7918,560.9,527.41,734.63,65.035,43.385,571.01,10261,103.13
7919,561.48,526.59,731.55,64.596,44.022,586.55,10256,102.85
7920,561.72,526.29,729.22,65.059,45.978,579.57,10256,103.39
7921,562.22,525.78,734.68,65.759,43.572,582.74,10261,103.45
7922,562.78,525.38,735.32,65.253,43.934,581.32,10261,109.73
7923,563.13,525.34,731.85,65.601,43.341,543.89,10265,104.15
7924,563.16,525.34,735.18,65.746,40.803,528.83,10256,110.02
7925,564.49,524.74,735.59,66.268,39.77,527.88,10258,104.18
7926,565.1,524.53,734.6,65.418,39.836,543.58,10260,103.45
7927,565.77,524.29,735.23,65.268,41.946,549.92,10256,104.31
7928,566.26,524.07,733.09,65.345,42.561,558.64,10248,103.55
7929,566.56,523.93,734.08,65.634,40.507,531.21,10243,103.17
7930,567.06,523.69,729.77,65.517,39.771,549.76,10232,99.708
7931,567.3,523.6,731.99,66.671,43.242,560.22,10219,99.613
7932,567.28,523.59,732.87,67.108,43.066,569.74,10202,92.763
7933,567.07,523.68,731.96,65.535,39.77,526.45,10197,90.036
7934,566.58,523.71,733.2,65.356,40.902,556.58,10198,89.909
7935,565.55,523.85,734.33,65.438,46.461,596.85,10189,89.814
7936,564.76,523.93,734.3,65.308,43.418,580.68,10192,90.258
7937,563.76,523.99,732.49,66.011,44.44,569.58,10192,90.226
7938,562.69,524.01,734.24,66.235,42.33,587.18,10187,90.353
7939,562.16,523.98,732.62,66.196,41.462,553.09,10187,90.448
7940,561.48,523.97,730.89,65.338,43.352,563.08,10182,90.004
7941,560.6,524.12,732.76,65.341,43.319,563.87,10179,89.814
7942,560.04,524.3,733.28,64.937,46.923,592.26,10176,94.698
7943,559.25,524.61,731.96,64.413,44.22,577.35,10184,96.347
7944,558.21,525.13,731.85,65.715,39.88,553.25,10199,91.939
7945,557.53,525.49,731.06,65.402,41.232,554.99,10211,89.909
7946,556.41,525.94,732.38,65.673,40.452,555.94,10221,88.038
7947,555.5,526.42,732.35,65.343,43.429,583.69,10233,91.495
7948,555.29,526.81,730.87,65.977,43.121,574.02,10238,93.302
7949,555.38,527.35,731.33,65.284,43.616,567.52,10247,93.746
7950,555.44,528.07,729.05,65.361,43.11,577.67,10251,99.265
7951,555.41,527.8,730.21,64.733,42.385,589.4,10249,101.77
7952,555.29,526.45,731.2,65.724,41.364,580.52,10254,101.86
7953,555.11,525.01,727.73,65.986,41.77,579.57,10254,102.09
7954,554.97,524.1,727.98,65.336,41.539,578.14,10252,102.18
7955,554.7,523.06,729.3,65.398,42.308,567.52,10248,102.18
7956,554.31,521.87,729.55,65.416,41.979,551.66,10247,101.96
7957,553.94,521.12,731.47,65.078,42.583,572.75,10245,102.09
7958,553.4,520.09,732.29,64.31,43.099,589.56,10248,101.96
7959,552.7,518.84,733.64,64.984,45.352,578.62,10248,102.09
7960,552.22,518.1,735.75,65.057,43.264,561.65,10247,102.18
7961,551.61,517.27,737.76,66.017,40.573,556.9,10249,102.4
7962,550.97,516.43,737.37,65.464,39.122,528.99,10254,102.5
7963,550.62,516.05,738.5,65.217,39.496,511.07,10257,107.38
7964,550.08,515.65,735.31,65.966,40.529,528.67,10261,104.59
7965,549.54,515.59,736.94,66.251,44.692,581,10261,107.16
7966,549.25,515.75,738.91,65.482,43.11,565.78,10261,104.72
7967,548.97,516.29,738.78,65.793,40.616,540.4,10262,107.03
